3330	1.3268358874E-3
3331	1.326836282E-3
3332	1.3268366751E-3
3333	1.3268370662E-3
3334	1.3268374558E-3
3335	1.3268378435E-3
3336	1.3268382296E-3
3337	1.3268386139E-3
3338	1.3268389966E-3
3339	1.3268393775E-3
3340	1.3268397568E-3
3341	1.3268401343E-3
3342	1.3268405103E-3
3343	1.3268408845E-3
3344	1.3268412572E-3
3345	1.3268416281E-3
3346	1.3268419975E-3
3347	1.3268423651E-3
3348	1.3268427312E-3
3349	1.3268430956E-3
3350	1.3268434585E-3
3351	1.3268438196E-3
3352	1.3268441793E-3
3353	1.3268445373E-3
3354	1.3268448938E-3
3355	1.3268452486E-3
3356	1.326845602E-3
3357	1.3268459537E-3
3358	1.3268463039E-3
3359	1.3268466525E-3
3360	1.3268469996E-3
3361	1.3268473451E-3
3362	1.3268476892E-3
3363	1.3268480317E-3
3364	1.3268483727E-3
3365	1.3268487122E-3
3366	1.3268490502E-3
3367	1.3268493867E-3
3368	1.3268497217E-3
3369	1.3268500552E-3
3370	1.3268503873E-3
3371	1.3268507178E-3
3372	1.326851047E-3
3373	1.3268513746E-3
3374	1.3268517009E-3
3375	1.3268520256E-3
3376	1.326852349E-3
3377	1.3268526708E-3
3378	1.3268529913E-3
3379	1.3268533104E-3
3380	1.3268536281E-3
3381	1.3268539442E-3
3382	1.3268542591E-3
3383	1.3268545726E-3
3384	1.3268548847E-3
3385	1.3268551953E-3
3386	1.3268555047E-3
3387	1.3268558126E-3
3388	1.3268561192E-3
3389	1.3268564244E-3
3390	1.3268567283E-3
3391	1.3268570308E-3
3392	1.326857332E-3
3393	1.3268576319E-3
3394	1.3268579305E-3
3395	1.3268582276E-3
3396	1.3268585236E-3
3397	1.3268588181E-3
3398	1.3268591115E-3
3399	1.3268594034E-3
3400	1.3268596942E-3
3401	1.3268599835E-3
3402	1.3268602717E-3
3403	1.3268605585E-3
3404	1.3268608442E-3
3405	1.3268611285E-3
3406	1.3268614116E-3
3407	1.3268616934E-3
3408	1.326861974E-3
3409	1.3268622533E-3
3410	1.3268625314E-3
3411	1.3268628082E-3
3412	1.3268630839E-3
3413	1.3268633583E-3
3414	1.3268636316E-3
3415	1.3268639035E-3
3416	1.3268641744E-3
3417	1.3268644439E-3
3418	1.3268647124E-3
3419	1.3268649796E-3
3420	1.3268652457E-3
3421	1.3268655105E-3
3422	1.3268657742E-3
3423	1.3268660367E-3
3424	1.3268662981E-3
3425	1.3268665583E-3
3426	1.3268668174E-3
3427	1.3268670753E-3
3428	1.3268673321E-3
3429	1.3268675877E-3
3430	1.3268678422E-3
3431	1.3268680956E-3
3432	1.3268683479E-3
3433	1.326868599E-3
3434	1.3268688491E-3
3435	1.3268690979E-3
3436	1.3268693458E-3
3437	1.3268695925E-3
3438	1.3268698382E-3
3439	1.3268700827E-3
3440	1.3268703262E-3
3441	1.3268705686E-3
3442	1.3268708099E-3
3443	1.3268710502E-3
3444	1.3268712894E-3
3445	1.3268715275E-3
3446	1.3268717646E-3
3447	1.3268720006E-3
3448	1.3268722356E-3
3449	1.3268724696E-3
3450	1.3268727025E-3
3451	1.3268729344E-3
3452	1.3268731653E-3
3453	1.3268733951E-3
3454	1.3268736239E-3
3455	1.3268738517E-3
3456	1.3268740785E-3
3457	1.3268743043E-3
3458	1.3268745291E-3
3459	1.3268747529E-3
3460	1.3268749758E-3
3461	1.3268751976E-3
3462	1.3268754185E-3
3463	1.3268756383E-3
3464	1.3268758572E-3
3465	1.3268760751E-3
3466	1.3268762921E-3
3467	1.3268765081E-3
3468	1.3268767232E-3
3469	1.3268769373E-3
3470	1.3268771505E-3
3471	1.3268773626E-3
3472	1.326877574E-3
3473	1.3268777843E-3
3474	1.3268779937E-3
3475	1.3268782022E-3
3476	1.3268784098E-3
3477	1.3268786164E-3
3478	1.3268788221E-3
3479	1.3268790269E-3
3480	1.3268792309E-3
3481	1.3268794339E-3
3482	1.326879636E-3
3483	1.3268798372E-3
3484	1.3268800376E-3
3485	1.326880237E-3
3486	1.3268804356E-3
3487	1.3268806332E-3
3488	1.3268808301E-3
3489	1.326881026E-3
3490	1.3268812211E-3
3491	1.3268814153E-3
3492	1.3268816086E-3
3493	1.3268818011E-3
3494	1.3268819928E-3
3495	1.3268821835E-3
3496	1.3268823735E-3
3497	1.3268825626E-3
3498	1.3268827509E-3
3499	1.3268829383E-3
3500	1.326883125E-3
